requests_per_minute,unique_endpoints_accessed,error_rate_percentage,request_timing_patterns,ip_reputation_score,endpoint_diversity_score,label
205.83517199054845,16.7303207343625,26.462823186431706,0.04304657910745488,0.06658276331589205,0.695623920702346,abusive
298.998523773096,10.0,25.879449826115717,0.11926374040930546,0.3656073414833256,0.7766737680907703,abusive
229.35608134535707,18.022960823057325,34.30651915637709,0.1909312976631914,0.3723748123420369,0.652100540260256,abusive
159.84693706773697,19.764004435452705,21.344677538430282,0.5186295478288272,0.5000740536523475,0.84008014101619,abusive
100.0,21.940890238396225,35.792450920868085,0.22807565687599032,0.104473521655067,0.7178817276388441,abusive
145.45418034743628,11.978657566278644,41.54839912580586,0.33439282396877423,0.144060048447586,0.9180227099847142,abusive
223.53339781851466,10.0,35.212629473736285,0.41918682749563274,0.057844531627161196,0.6054802237681404,abusive
242.34803184373945,20.89967503045377,29.233966023282424,0.2801437494707112,0.07256151545223678,0.6013152803979029,abusive
196.94939470694328,14.524636576534588,34.669119383505446,0.2259849878139213,0.20343473994006153,0.8833614627218103,abusive
139.44667440942897,13.90951723625686,19.877301989362643,0.4570250071098675,0.14757438398756761,0.4265816366398001,abusive
184.43472977134985,10.612689567693488,33.519119190811395,0.3331805762183028,0.12980317574623462,0.9566579483642403,abusive
186.92872237697392,16.387400350714213,22.6875562297435,0.16799317588942997,0.046447424047748126,0.8898358708079963,abusive
258.2558565358831,11.78703705439186,21.85329814895317,0.27545573945250684,0.33043277846156177,0.63604601026151,abusive
243.96900843269452,10.0,20.59588433397859,0.06562166264136052,0.20094663634967475,0.8755302565404646,abusive
215.02552152031802,11.404985522146482,37.96487212164334,0.6268174838267194,0.17592251622583474,0.4406661942298245,abusive
252.94125621780339,11.54721899030436,37.33649650581218,0.07042941866422558,0.15297967793981698,0.6625143374850798,abusive
218.8582826784701,10.0,37.764997038976944,0.19383927095832337,0.20699465043313556,0.6723144897030869,abusive
254.11776420825623,13.857990189587492,29.315492890910726,0.14959144596746826,0.08455265874556453,0.43430402130047174,abusive
225.93933371858503,10.0,10.0,0.4618057858192086,0.1317783280841895,0.7741838031492085,abusive
219.1184254851916,13.6543135052917,10.0,0.2790936260849917,0.11154726975197027,0.6135726865174406,abusive
198.27262854838196,17.281829274653013,28.215604879951016,0.6144784506402646,0.08925325998173422,0.752800414509192,abusive
296.532264275175,17.996034073669776,22.506970054347505,0.3568583975300667,0.17313440789654136,0.7873792502255094,abusive
222.57180796849053,10.0,10.0,0.1448394613599245,0.15505928514028253,0.7996495961873487,abusive
181.69033413154926,19.74883964836014,27.018620402980172,0.1810538805538451,0.12479773685475924,0.9216080190785182,abusive
135.7988558810741,23.495071838493914,20.912902833281137,0.1350613028567967,0.1716386779561299,0.6520795307941045,abusive
264.561108571991,17.50789204396552,39.369619234071564,0.10377756189784534,0.17755186124550376,0.812378404293444,abusive
193.27900576032755,23.07143995530305,24.634841646766567,0.6521652692345992,0.1815972278451748,0.7263366025955407,abusive
211.7852825626403,17.112692319356356,20.152299570053277,0.34150129848082494,0.19645238568557932,0.379432249118455,abusive
275.9217026101637,14.761437253817329,11.428640842976785,0.14364790322901969,0.24156513224509002,0.7201713197194899,abusive
226.4741528635291,12.489327634822445,25.475915497565538,0.0950394289159801,0.04578055770517762,0.9470301248293563,abusive
225.96979381909935,18.544310532190476,33.36499393251933,0.6708458275645667,0.3302334356489367,0.7271890285863762,abusive
223.189117380379,10.0,23.059973295939358,0.23577594689686213,0.25989675410301866,0.44590927152831755,abusive
208.36863728133204,18.12048854708199,32.80753985286771,0.46308695510014536,0.17952749309902571,0.7168256156070256,abusive
180.93865639561022,23.129189753015165,24.878254651397658,0.5273249605444572,0.23949508034510894,0.9558219642603936,abusive
224.05775949658837,17.48681188817505,32.82900698890002,0.13978178659433566,0.12017499421969347,0.7219761686977695,abusive
157.45537069223363,10.0,25.46407285042625,0.08554347192510393,0.09594082200176947,0.9540510989307147,abusive
182.3544765900431,13.374110208982476,10.900006242456026,0.1840221058301115,0.12254217595175643,0.8731407840168519,abusive
108.0150273226064,19.449087393894978,37.33442413321187,0.073423566804088,0.253825946990618,0.8396573153724598,abusive
156.34597454650293,13.041030628829668,35.1376461498341,0.1556283206432714,0.34566741654511485,0.39152663270776794,abusive
231.277876448033,18.412261245203496,36.048515569347,0.20008983384523202,0.3529076583113558,0.8089864939247662,abusive
229.2071624113708,10.0,60.752152159693374,0.14918065152754978,0.35959120734671196,0.8905324113673767,abusive
234.7788925378866,10.0,24.006284500033697,0.11488895989941157,0.12599262199913316,0.8581245082651118,abusive
100.0,15.109314257066991,24.381090178576738,0.3626884475089509,0.07703843299747588,0.7278417002284766,abusive
204.23512096570207,10.0,23.478107001510732,0.32786472722686955,0.15148420217322373,0.6128330159530933,abusive
253.0796719459257,21.07183083247304,19.282686276482423,0.3046724412467226,0.09968707577227225,0.8466437025606602,abusive
236.27325226296898,11.212592409691755,30.504958911828773,0.20829479588600006,0.20003967532312017,0.7172785692216567,abusive
196.04368825338844,16.749724056780913,21.92244988123243,0.23404356264786763,0.41972629008466944,0.802676696087524,abusive
232.98858891541624,21.325823764717345,39.559184747401034,0.07011025725321116,0.153618297521184,0.7031303853224162,abusive
149.64860314906093,15.211803717606218,25.55427427879548,0.12044676585080262,0.07975508197460433,0.6821186475813709,abusive
249.18361972969126,10.815558067934685,30.822926392109817,0.504550956479051,0.12138624005176708,0.9408864328056626,abusive
187.68605284968078,11.579253237156644,29.434444486588625,0.12393154550296698,0.07066372425659694,0.9025172356583674,abusive
158.07903436307998,16.411497367111313,30.874796169501124,0.2535316504544494,0.15625634678172282,0.7343260167544824,abusive
197.92859686212572,10.600287429439657,15.812166260519202,0.11051640123784057,0.17011511866798654,0.9194570469769842,abusive
168.44118780479928,14.190932557274916,37.80388416263784,0.6065178650127975,0.2431905605202282,0.700400776362015,abusive
140.8996930532508,15.313156222438185,29.842589040945704,0.19745656997858058,0.3653925421799759,0.5659690250892051,abusive
189.07573946085301,13.014564215893795,30.1343565685867,0.12353240567192852,0.04086188703200367,0.9148865929558665,abusive
213.91141907694245,10.0,29.714043745606844,0.141279225013158,0.16087610631027874,0.6155936193267287,abusive
239.79833389202298,16.37335832613825,10.0,0.23850666443099452,0.34365834343801965,0.6698837446895752,abusive
223.2343215698676,17.767708605068034,26.064449851230485,0.14477391526388847,0.2526394414900485,0.6677662220054529,abusive
319.9861593057284,10.335902684619256,25.85282792831669,0.19567047665934503,0.21854472307567813,0.8502961198211146,abusive
213.3817848315087,16.607029863632306,27.64885256427896,0.3481843894010629,0.30799739425710165,0.5402253635540811,abusive
278.9190759033208,12.486120772620609,35.16212375960265,0.2484961952732172,0.3064935271696216,0.9117567325382271,abusive
211.9711884433411,10.0,34.136179703798874,0.3686664085045734,0.255216015150352,0.8478572877248317,abusive
234.64241266892103,12.181812189578688,34.87844094366442,0.283150317062496,0.13106474452844247,0.7783116071693653,abusive
201.78385919674716,10.0,15.329397436661871,0.26770312017591713,0.17475272489033497,0.7789868754679238,abusive
219.73334612785902,15.921389166827096,26.249080459961576,0.1922031191593345,0.1692240173517776,0.7332683407199249,abusive
228.82871059816063,18.677791081476553,10.0,0.3397565549695921,0.1368226012776333,0.8367770087164015,abusive
250.5897722653663,29.140783956363094,25.837484843337915,0.4931215187308957,0.41241304268094553,0.8251954879689652,abusive
117.74849193635738,21.91015042808835,13.796761111772986,0.12562715202792216,0.11077462924553746,0.8002841402233839,abusive
186.30315755350813,21.051396261847714,22.362931555812498,0.4806695359453274,0.23907231195797687,0.3896462716094714,abusive
150.88030952982194,10.0,33.061305255857825,0.04941131990275466,0.12266129943432331,0.9855693985827881,abusive
100.0,16.487111453944856,46.351535960252406,0.14963582377663268,0.29839635382559365,0.7408153838454573,abusive
227.9728740634585,17.341941261258523,15.40973478763642,0.4004789759364521,0.18993054227957518,0.7430160724364886,abusive
186.43285944139794,12.444397967331394,27.542250910276525,0.5372701411252938,0.2269652006243355,0.848127480069832,abusive
170.3905028801608,10.0,24.526447694330255,0.23000796026938422,0.28629505616772905,0.8378027445085938,abusive
209.24307344253577,17.17318248462104,20.38261481518942,0.07578413754066905,0.15954696874443564,0.8592365728136261,abusive
235.6881432725242,10.0,27.88939628614586,0.41190333042849286,0.026431870252005406,0.9848195972362616,abusive
228.35425775006277,13.305535479604439,28.043559453772115,0.1687410003291182,0.032206241351850386,0.7313059640634049,abusive
170.91347986666932,17.68357199056544,25.912878842438623,0.0709094148204395,0.14240509108742402,0.9222198190904064,abusive
206.42503022244568,16.61659322197987,11.256462247502256,0.10507516315804197,0.10439096459695081,0.9301809565148041,abusive
244.03328681193668,16.395304922569963,25.381672803289245,0.1435417928305504,0.1433179101480858,0.7929879907770425,abusive
102.55611956461654,13.95385896806379,31.302561891758803,0.2739665009308073,0.0953732036560543,0.8655127446265952,abusive
153.10761166852612,11.302997401141793,10.0,0.24487603718042508,0.2309641233393972,0.7968655817928991,abusive
195.6274727230203,12.423507045869343,17.653676645336034,0.30296846688091356,0.2742808431036946,0.7190379195796663,abusive
124.88956028231442,10.0,15.848069200490293,0.25214300011217977,0.2699245331421474,0.7408997863636586,abusive
147.93799956771895,10.0,23.278803146795852,0.2177365161292369,0.21235629124516792,0.7550793192003563,abusive
264.92810402850523,18.939872328622176,32.7036361758735,0.18274652831660887,0.055954226079516174,0.649426662288812,abusive
210.9538028502541,14.645219785433932,22.864733861845068,0.46080754336141505,0.14601250053128553,0.9196333136317898,abusive
198.3903664182847,21.03015041937279,39.502957016081176,0.2769922655854895,0.10010961673350134,0.6260780169856941,abusive
150.8246528438255,13.114353610921095,28.191861144350028,0.11869775673647392,0.09498908472482233,0.6104498760022066,abusive
179.20734786980742,25.11032277247171,25.746748537703233,0.15111664466227445,0.06513291325707021,0.5438745944025059,abusive
132.00573584844938,14.140878880883916,25.394344488606524,0.04391817052399927,0.32769389259375237,0.7303902328113673,abusive
185.33256103684894,21.506131885455076,10.0,0.11451518485496945,0.5076930310656731,0.8189064543045202,abusive
111.13684374621712,19.430178251996118,23.93235858319031,0.1832640972819971,0.38065315844144715,0.764017844980469,abusive
265.37164103140185,17.51446651621848,29.100535477382884,0.08389886530208554,0.25235826817703616,0.6735640126135226,abusive
154.9611250251712,21.772126033059116,43.60977014853091,0.16033115199980089,0.10994975843176454,0.8397817197698714,abusive
148.73172985573007,21.46369179693745,15.5934320097791,0.06905317844187989,0.299089839994308,0.7553652621895048,abusive
194.57400038832722,13.980253362237093,37.78571624318822,0.27215344951848186,0.21706049745811176,0.5055746407031885,abusive
220.40253274884765,14.218421425517809,31.13808012024018,0.08388696692838955,0.33158828709801413,0.8030707677146035,abusive
204.1611157977759,17.285891886669507,19.08527719337672,0.22895309230932873,0.3838526073780362,0.7963260276944062,abusive
235.1430482250293,23.168448152873935,18.985021330941446,0.23189874168060154,0.1858081801944952,0.48239861941004686,abusive
158.8660358252307,17.820733223248222,38.2491802949736,0.42795877757845535,0.5054848114842371,0.9479410909523318,abusive
206.22300791325824,22.915244120045095,30.330912525092813,0.5043031167099817,0.01613549101380516,0.6749784411485458,abusive
201.09086929363355,16.865004173578907,34.83850864866573,0.2477793521027084,0.06253688112385265,0.8806074727415225,abusive
221.22171663554843,11.659368625530458,21.361551401693973,0.021061115279541673,0.23469681774984516,0.9647977650142459,abusive
222.45757400709462,10.0,15.17019141673412,0.7283571488924998,0.05371642256139191,0.896132676553596,abusive
241.87812376823763,18.18141924178715,10.0,0.35001508359344974,0.18081010447458237,0.757360296022768,abusive
297.87918083875,12.304175435117319,12.740144971299452,0.24507323818550697,0.2925092645296864,0.8681601608403018,abusive
193.3879331748178,18.710229421390583,18.298580102271522,0.2435673997793969,0.06251389363085047,0.5638641536366206,abusive
144.0301055756019,16.00239885959551,33.14724796936899,0.1780880835507949,0.04875313445456559,0.4674027761557051,abusive
173.78177981090403,12.770289416362075,14.73939463474994,0.40385005867946117,0.011647484867025087,0.9530273103668219,abusive
182.67537527409968,10.32615818157599,10.0,0.44710005359528965,0.07193164628557498,0.9314512992301665,abusive
233.40826362070007,12.58701775910254,19.230516275492832,0.1928827786739844,0.16515509109269322,0.7394133894520492,abusive
232.70963975251698,10.0,19.709722557044135,0.23924052003212584,0.14521097032576308,0.6021667575879724,abusive
212.86196500238745,10.253688993498582,25.080590374429303,0.018770150616240804,0.086541962252419,0.7144168873746735,abusive
207.39885191634104,10.0,50.522491810382164,0.30696515447951306,0.46622519040685373,0.7067962282797242,abusive
184.49729407048952,10.0,28.23294714387793,0.6237054394622575,0.07459986995607461,0.7102763890835324,abusive
199.78382425837367,15.683146283553151,26.7060672615189,0.4016864179002973,0.14036655892374167,0.9411950012149015,abusive
137.6168559735923,25.091777452935247,28.939671002438526,0.11478365236549071,0.18969487977466323,0.9697613095686458,abusive
195.53317937367467,16.168910370059496,46.91320230658792,0.45638555800128794,0.2875619544182127,0.6519195070040049,abusive
210.05434066155993,15.979420542624032,10.0,0.14510847349923564,0.2436976294453635,0.7335404730781007,abusive
250.0607536068449,20.873005389111423,37.37921306483116,0.16408665478923068,0.15590365056257788,0.8769607374261992,abusive
